unique_img,airplane,bear,bicycle,bird,boat,bottle,car,cat,chair,clock,dog,elephant,keyboard,knife,oven,truck
airplane1.png,0.046230793,0.00060191297,0.047643963,0.043654818,0.006330913,0.02339813,0.018657885,0.015230283,0.08706319,0.53790635,0.009148848,0.0008608088,0.015498615,0.13725801,0.0060977293,0.0044176984
airplane10.png,0.0057336236,0.0030233217,0.03283446,0.031500112,0.0054192445,0.09363643,0.017091595,0.031293217,0.06177617,0.3849568,0.0101441685,0.0026079188,0.029385544,0.27231556,0.0062772655,0.012004636
airplane2.png,0.023607567,0.0005646913,0.021742564,0.008877291,0.004525649,0.032196537,0.072985835,0.007043517,0.18729599,0.30872905,0.0053426283,0.0008572442,0.020626187,0.20963143,0.08045165,0.015522204
airplane3.png,0.022762619,0.0010756182,0.030558787,0.10261069,0.003637119,0.031374354,0.013887295,0.017582288,0.09543335,0.50102097,0.0054688337,0.0015546245,0.028571963,0.12570034,0.014791732,0.003969396
airplane4.png,0.0057425625,0.005770747,0.017860424,0.059528377,0.0045282086,0.1004573,0.012764281,0.03528263,0.06109713,0.4163282,0.012653902,0.0038390902,0.030452443,0.21873753,0.007364362,0.007592846
airplane5.png,0.005739325,0.0061830957,0.03339544,0.036319993,0.0045806887,0.059284296,0.019257013,0.037259538,0.10901976,0.44224873,0.011948061,0.007435271,0.023126757,0.18994549,0.003637874,0.010618691
airplane6.png,0.0073785307,0.005223853,0.01709286,0.03943026,0.0036599596,0.053063516,0.015126399,0.022555549,0.07666515,0.39836738,0.012137244,0.0047826986,0.022545239,0.3012262,0.011463863,0.00928132
airplane7.png,0.028557379,0.004711177,0.06216116,0.03904116,0.004991941,0.039763633,0.032963403,0.01176023,0.09571752,0.35936168,0.0065950532,0.0018283175,0.05838747,0.10405826,0.12703764,0.02306399
airplane8.png,0.009490428,0.0044386927,0.017223682,0.045691118,0.002938349,0.06077152,0.017184773,0.028769769,0.052836422,0.44402,0.010904797,0.0045800935,0.014471525,0.2738375,0.0063157203,0.006525592
airplane9.png,0.0024636302,0.0039316216,0.030961653,0.015079544,0.002796905,0.038547948,0.007089093,0.027871627,0.06957288,0.26640415,0.0092831375,0.0023663056,0.022352716,0.48037708,0.015455456,0.00544623
bear1.png,0.005024671,0.005767793,0.01745874,0.027266447,0.0017799069,0.11041104,0.0030674334,0.02996878,0.13792641,0.20832774,0.0061884816,0.00519918,0.039041083,0.3920867,0.005576027,0.0049094725
bear10.png,0.006755879,0.010040178,0.0184755,0.04899621,0.0033892007,0.07009476,0.009151969,0.055435773,0.11317556,0.23518127,0.012413702,0.010479328,0.035259493,0.36057618,0.004104754,0.00647028
bear2.png,0.005217065,0.016862012,0.017114755,0.042709563,0.0046504894,0.121266104,0.0059696017,0.05731007,0.133538,0.33186752,0.01360436,0.009452637,0.03704755,0.18696913,0.006210674,0.010210481
bear3.png,0.0041861855,0.018540217,0.009667634,0.015948063,0.0029173228,0.07946753,0.0156063745,0.05968174,0.13095026,0.34618312,0.010273741,0.0070082885,0.061044425,0.22526443,0.0032399553,0.010020756
bear4.png,0.0048603932,0.010027924,0.027033169,0.030583285,0.0039853016,0.06950882,0.0081330575,0.043044124,0.06472576,0.19657394,0.013438011,0.0074789952,0.020704048,0.48867744,0.005746299,0.0054795165
bear5.png,0.0065555084,0.009150946,0.011492,0.033331707,0.003481803,0.06591452,0.00883594,0.046478815,0.10967574,0.3849409,0.011339517,0.0063826307,0.05980191,0.23156385,0.002100959,0.008953231
bear6.png,0.004941266,0.019822245,0.021737177,0.03077388,0.004850631,0.064093076,0.010285159,0.06473464,0.09924488,0.30642903,0.015722346,0.015029915,0.0627638,0.2631507,0.0054273484,0.01099387
bear7.png,0.0024992214,0.005456964,0.0074019963,0.023338657,0.0021553608,0.036002483,0.0038247558,0.041970536,0.1386376,0.6334762,0.0063025127,0.005456033,0.012115286,0.07332444,0.0009898257,0.0070481445
bear8.png,0.0046953186,0.014612095,0.026322609,0.05103523,0.004857687,0.11002487,0.00878897,0.041868307,0.12624936,0.3478119,0.018595098,0.0096300095,0.028482767,0.19310775,0.004534301,0.009383671
bear9.png,0.0044544553,0.013564624,0.01540742,0.030750385,0.0018550488,0.060240492,0.0046095187,0.07100442,0.23956017,0.32718003,0.012318696,0.014353322,0.024576811,0.16620618,0.0036129847,0.010305454
bicycle1.png,0.008194718,0.00274824,0.01593233,0.024906803,0.0031011216,0.06693136,0.007099325,0.026644496,0.054591846,0.5491232,0.008347269,0.0037163824,0.03676353,0.1759175,0.008435645,0.007546195
bicycle10.png,0.012786268,0.0045440127,0.024905466,0.030424835,0.0051373844,0.06921497,0.006276579,0.020638179,0.07217097,0.35906893,0.007048506,0.0061361142,0.030413488,0.34040144,0.004165864,0.0066669304
bicycle2.png,0.006226991,0.0030576736,0.014503523,0.03465033,0.0018420469,0.07377169,0.007125003,0.02312179,0.09028436,0.44905615,0.0056563444,0.004406472,0.017592905,0.25956473,0.0025309534,0.006609055
bicycle3.png,0.0048878687,0.009875715,0.030185737,0.046393536,0.0026850398,0.1270902,0.012497436,0.042837,0.08750059,0.3040655,0.009579474,0.0071058064,0.027488215,0.2710917,0.0076346523,0.009081445
bicycle4.png,0.009602334,0.015038573,0.023924004,0.034959562,0.0058713714,0.12073508,0.012000158,0.043345805,0.072479635,0.33106834,0.010437228,0.012082336,0.031540167,0.25426388,0.0056218794,0.017029678
bicycle5.png,0.0037978948,0.0022194711,0.022487754,0.017189099,0.0019395485,0.035940308,0.0054612905,0.01728292,0.039200693,0.7584052,0.0050667147,0.0027998798,0.008891569,0.07131316,0.0032179796,0.0047864737
bicycle6.png,0.0015542788,0.0034626706,0.07071605,0.013936416,0.0029331166,0.05083562,0.011835548,0.020333543,0.036681212,0.31938332,0.009510912,0.002531113,0.019984832,0.41355675,0.016109953,0.0066347364
bicycle7.png,0.011822089,0.0039884583,0.031996485,0.024792777,0.0032548788,0.07803325,0.0070834993,0.01940514,0.07252777,0.5138085,0.006190359,0.004205889,0.015691238,0.19796224,0.003067803,0.0061696963
bicycle8.png,0.00989032,0.0061946884,0.027881742,0.042490974,0.0039817845,0.099699855,0.006649768,0.025693685,0.086852625,0.3129228,0.007939391,0.0071828365,0.026023164,0.32327324,0.0049944296,0.008328729
bicycle9.png,0.008084578,0.00721284,0.02695728,0.047008626,0.0052723517,0.083233155,0.0101675065,0.030033654,0.061374318,0.3937406,0.01220399,0.007910281,0.027300503,0.25706354,0.011380198,0.011056612
bird1.png,0.0084836185,0.010867042,0.021590717,0.035898495,0.0039255987,0.09012215,0.00861892,0.03691615,0.08990587,0.31353134,0.015766477,0.006485259,0.035746146,0.30437413,0.009402168,0.00836589
bird10.png,0.0065293647,0.007852567,0.021551518,0.037329394,0.0044453535,0.12131406,0.006614758,0.040399726,0.109359846,0.31721306,0.013429781,0.005769638,0.03785707,0.25867483,0.0031454058,0.008513622
bird2.png,0.0048257923,0.006854525,0.016457371,0.029305266,0.0029379015,0.057937194,0.0036291366,0.075155206,0.08208217,0.2653344,0.0067752865,0.01297832,0.017884636,0.40837222,0.0031627354,0.0063078883
bird3.png,0.005567654,0.008772587,0.01304708,0.023161894,0.003486514,0.0380045,0.0053015677,0.03234408,0.0907001,0.6461661,0.0049987063,0.006356001,0.034161977,0.0788163,0.0018204617,0.007294447
bird4.png,0.005025174,0.007895833,0.025960889,0.028942345,0.0029136268,0.08819061,0.0121169025,0.04504015,0.20213531,0.25884888,0.010988693,0.008542607,0.025852222,0.2635974,0.003050263,0.010899054
bird5.png,0.0035967897,0.0062223664,0.042714536,0.021072758,0.0027622283,0.10791028,0.0049385345,0.01890555,0.0486578,0.19052848,0.008303243,0.0040206793,0.036101002,0.49268788,0.0044863205,0.0070914957
bird6.png,0.0063453447,0.0035232885,0.031606708,0.042871553,0.0044671204,0.15594915,0.0070558055,0.05588364,0.11761998,0.2502061,0.01326717,0.006872831,0.030916015,0.26211843,0.0024258734,0.008870957
bird7.png,0.0013891342,5.6234247e-05,0.0058950875,0.0014695432,0.00022865321,0.001378012,0.0015864869,0.001489682,0.011586219,0.9389299,0.000658839,0.00027173667,0.0013234367,0.03163617,0.0014157403,0.0006851893
