,accuracy,dprime
airplane1.png,-0.34,-3.6044447635147683
airplane10.png,-0.34,-3.6044447635147683
airplane2.png,-0.34,-3.6044447635147683
airplane3.png,0.6599999999999999,6.395555236485231
airplane4.png,-0.34,-3.6044447635147683
airplane5.png,0.46,4.71191611927763
airplane6.png,0.25999999999999995,4.123641988840515
airplane7.png,0.6599999999999999,6.395555236485231
airplane8.png,-0.34,-3.6044447635147683
airplane9.png,-0.34,-3.6044447635147683
bear1.png,0.76,7.372058034284249
bear10.png,-0.24,-2.6279419657157503
bear2.png,0.16000000000000003,3.6514776914417526
bear3.png,-0.24,-2.6279419657157503
bear4.png,-0.24,-2.6279419657157503
bear5.png,0.76,7.372058034284249
bear6.png,-0.24,-2.6279419657157503
bear7.png,-0.24,-2.6279419657157503
bear8.png,-0.24,-2.6279419657157503
bear9.png,-0.24,-2.6279419657157503
bicycle1.png,0.09999999999999998,1.0
bicycle10.png,-0.9,-9.0
bicycle2.png,0.09999999999999998,1.0
bicycle3.png,0.09999999999999998,1.0
bicycle4.png,0.09999999999999998,1.0
bicycle5.png,0.09999999999999998,1.0
bicycle6.png,0.09999999999999998,1.0
bicycle7.png,0.09999999999999998,1.0
bicycle8.png,0.09999999999999998,1.0
bicycle9.png,0.09999999999999998,1.0
bird1.png,-0.19,-1.8881148430392045
bird10.png,-0.19,-1.8881148430392045
bird2.png,-0.19,-1.8881148430392045
bird3.png,-0.19,-1.8881148430392045
bird4.png,-0.19,-1.8881148430392045
bird5.png,-0.19,-1.8881148430392045
bird6.png,-0.19,-1.8881148430392045
bird7.png,-0.19,-1.8881148430392045
bird8.png,0.71,6.993033587352837
bird9.png,0.81,8.111885156960795
boat1.png,-0.4,-4.0
boat10.png,-0.4,-4.0
boat2.png,0.6,6.0
boat3.png,-0.4,-4.0
boat4.png,0.6,6.0
boat5.png,-0.4,-4.0
boat6.png,0.6,6.0
boat7.png,-0.4,-4.0
boat8.png,0.6,6.0
boat9.png,-0.4,-4.0
bottle1.png,-0.09999999999999998,1.5510650798394485
bottle10.png,0.5,4.736695441009175
bottle2.png,0.5,4.736695441009175
bottle3.png,-0.5,-5.263304558990825
bottle4.png,-0.5,-5.263304558990825
bottle5.png,-0.5,-5.263304558990825
bottle6.png,-0.5,-5.263304558990825
bottle7.png,0.30000000000000004,2.6460334165481623
bottle8.png,0.5,4.736695441009175
bottle9.png,0.30000000000000004,2.6460334165481623
car1.png,0.53,4.818481719979893
car10.png,-0.4699999999999999,-5.181518280020107
car2.png,0.23000000000000004,2.439809661852276
car3.png,-0.4699999999999999,-5.181518280020107
car4.png,-0.3699999999999999,0.6338575835996352
car5.png,-0.4699999999999999,-5.181518280020107
car6.png,-0.4699999999999999,-5.181518280020107
car7.png,0.53,4.818481719979893
car8.png,0.4300000000000001,3.196960714688836
car9.png,0.53,4.818481719979893
cat1.png,0.42000000000000004,3.763113637839008
cat10.png,0.42000000000000004,3.763113637839008
cat2.png,0.42000000000000004,3.763113637839008
cat3.png,-0.07999999999999996,0.20974570499798673
cat4.png,0.42000000000000004,3.763113637839008
cat5.png,-0.58,-6.236886362160992
cat6.png,-0.27999999999999997,-0.31465480771005416
cat7.png,-0.58,-6.236886362160992
cat8.png,-0.58,-6.236886362160992
cat9.png,0.42000000000000004,3.763113637839008
chair1.png,0.26,2.2844431557320335
chair10.png,0.26,2.2844431557320335
chair2.png,-0.74,-7.715556844267967
chair3.png,0.26,2.2844431557320335
chair4.png,0.26,2.2844431557320335
chair5.png,-0.33999999999999997,-0.559988401588305
chair6.png,0.26,2.2844431557320335
chair7.png,0.26,2.2844431557320335
chair8.png,0.26,2.2844431557320335
chair9.png,-0.74,-7.715556844267967
clock1.png,-0.72,-7.639466033003776
clock10.png,-0.72,-7.639466033003776
clock2.png,0.28,2.3605339669962233
clock3.png,0.28,2.3605339669962233
clock4.png,0.28,2.3605339669962233
clock5.png,0.28,2.3605339669962233
clock6.png,0.28,2.3605339669962233
clock7.png,-0.52,-1.2448057029660093
clock8.png,0.28,2.3605339669962233
clock9.png,0.28,2.3605339669962233
dog1.png,-0.29000000000000004,-3.309486607291305
dog10.png,0.4099999999999999,3.9209573023056974
dog2.png,0.71,6.690513392708695
dog3.png,0.71,6.690513392708695
dog4.png,-0.29000000000000004,-3.309486607291305
dog5.png,-0.29000000000000004,-3.309486607291305
dog6.png,-0.29000000000000004,-3.309486607291305
dog7.png,-0.29000000000000004,-3.309486607291305
dog8.png,-0.29000000000000004,-3.309486607291305
dog9.png,-0.09000000000000002,2.5549355560247426
elephant1.png,-0.39,-4.306249568498494
elephant10.png,-0.39,-4.306249568498494
elephant2.png,-0.39,-4.306249568498494
elephant3.png,0.61,5.693750431501506
elephant4.png,0.61,5.693750431501506
elephant5.png,0.61,5.693750431501506
elephant6.png,-0.39,-4.306249568498494
elephant7.png,0.10999999999999999,2.351671825561875
elephant8.png,-0.39,-4.306249568498494
elephant9.png,0.010000000000000009,2.0983247224260753
keyboard1.png,0.050000000000000044,0.36834812815817397
keyboard10.png,-0.44999999999999996,-3.3151331534235657
keyboard2.png,0.050000000000000044,0.36834812815817397
keyboard3.png,0.050000000000000044,0.36834812815817397
keyboard4.png,0.050000000000000044,0.36834812815817397
keyboard5.png,0.050000000000000044,0.36834812815817397
keyboard6.png,0.050000000000000044,0.36834812815817397
keyboard7.png,0.050000000000000044,0.36834812815817397
keyboard8.png,0.050000000000000044,0.36834812815817397
keyboard9.png,0.050000000000000044,0.36834812815817397
knife1.png,0.0,0.0
knife10.png,0.0,0.0
knife2.png,0.0,0.0
knife3.png,0.0,0.0
knife4.png,0.0,0.0
knife5.png,0.0,0.0
knife6.png,0.0,0.0
knife7.png,0.0,0.0
knife8.png,0.0,0.0
knife9.png,0.0,0.0
oven1.png,0.44000000000000006,4.40279362910305
oven10.png,0.44000000000000006,4.40279362910305
oven2.png,0.44000000000000006,4.40279362910305
oven3.png,0.2400000000000001,2.3888254835878038
oven4.png,0.2400000000000001,2.3888254835878038
oven5.png,-0.5599999999999999,-5.59720637089695
oven6.png,-0.5599999999999999,-5.59720637089695
oven7.png,-0.5599999999999999,-5.59720637089695
oven8.png,0.44000000000000006,4.40279362910305
oven9.png,-0.5599999999999999,-5.59720637089695
truck1.png,0.35000000000000003,6.202672155008626
truck10.png,-0.05,-1.4221424809510568
truck2.png,-0.05,-1.4221424809510568
truck3.png,-0.05,-1.4221424809510568
truck4.png,-0.05,-1.4221424809510568
truck5.png,-0.05,-1.4221424809510568
truck6.png,-0.05,-1.4221424809510568
truck7.png,0.05,5.174467692599826
truck8.png,-0.05,-1.4221424809510568
truck9.png,-0.05,-1.4221424809510568
