unique_img,airplane,bear,bicycle,bird,boat,bottle,car,cat,chair,clock,dog,elephant,keyboard,knife,oven,truck
airplane1-bicycle2.png,0.1146349310874939,0.051923107355833054,0.061690554022789,0.14881515502929688,0.06275111436843872,0.010248611681163311,0.0277072936296463,0.0714077427983284,0.085296131670475,0.036326609551906586,0.05561571568250656,0.043403755873441696,0.022233903408050537,0.18919366598129272,0.011282878927886486,0.007468894589692354
airplane1-chair2.png,0.2813694477081299,0.005468657240271568,0.021513691172003746,0.05220602825284004,0.09713838994503021,0.007780034095048904,0.012025555595755577,0.033466603606939316,0.3055357336997986,0.003378070192411542,0.05157790333032608,0.006782958284020424,0.005127030424773693,0.11038898676633835,0.0033112335950136185,0.0029296469874680042
airplane1-clock1.png,0.16867835819721222,0.03132421523332596,0.026539603248238564,0.12754175066947937,0.060150258243083954,0.012167195789515972,0.023614494130015373,0.061418499797582626,0.29653623700141907,0.017764702439308167,0.05993694067001343,0.033444639295339584,0.008271155878901482,0.05698002502322197,0.009098843671381474,0.006533026695251465
airplane1-elephant1.png,0.10993760079145432,0.02785094827413559,0.09399539977312088,0.12676970660686493,0.11890093237161636,0.03087647631764412,0.02936689928174019,0.07551159709692001,0.0938950926065445,0.08801468461751938,0.03944516181945801,0.01618056371808052,0.01737738959491253,0.11790459603071213,0.007965488359332085,0.006007528398185968
airplane10-airplane1.png,0.16399911046028137,0.05943790823221207,0.024024127051234245,0.04022236168384552,0.15352492034435272,0.008336640894412994,0.04260898754000664,0.07363390922546387,0.014040506444871426,0.04604825749993324,0.02832086943089962,0.013340289704501629,0.05571311339735985,0.0532030314207077,0.06412035971879959,0.15942566096782684
airplane10-bear3.png,0.1290728896856308,0.06034102290868759,0.0623629204928875,0.04254142567515373,0.08829254657030106,0.01591707579791546,0.08469102531671524,0.028987927362322807,0.04013385996222496,0.012671137228608131,0.0211329348385334,0.03437207266688347,0.14530879259109497,0.20641762018203735,0.014876453205943108,0.012880327180027962
airplane10-boat3.png,0.16111621260643005,0.03534460440278053,0.02516895718872547,0.06917840242385864,0.16130119562149048,0.011736322194337845,0.0629311129450798,0.05983380973339081,0.021789662539958954,0.006277463398873806,0.04441256821155548,0.052375923842191696,0.07884179055690765,0.09105194360017776,0.030029429122805595,0.0886106789112091
airplane10-car3.png,0.07324519753456116,0.03972472995519638,0.04173437878489494,0.08679303526878357,0.11556962877511978,0.006882807705551386,0.10022645443677902,0.06571019440889359,0.014017238281667233,0.007346130907535553,0.04831993207335472,0.14188791811466217,0.11342377215623856,0.06775563210248947,0.029175356030464172,0.04818756878376007
airplane10-cat2.png,0.030625449493527412,0.07709893584251404,0.019314393401145935,0.03919981047511101,0.04143109172582626,0.029050657525658607,0.059679415076971054,0.06064433231949806,0.13081319630146027,0.013180865906178951,0.03471876680850983,0.0726161077618599,0.12207930535078049,0.16325430572032928,0.03534049168229103,0.07095291465520859
airplane10-dog3.png,0.14520137012004852,0.11258076876401901,0.04278392344713211,0.06938963383436203,0.09178778529167175,0.03929411992430687,0.12176346033811569,0.06077275425195694,0.016950037330389023,0.014689759351313114,0.030787670984864235,0.04557415097951889,0.09062285721302032,0.06491128355264664,0.027604244649410248,0.02528620883822441
airplane10-elephant1.png,0.04929652065038681,0.025340884923934937,0.03231656923890114,0.07270331680774689,0.1097007542848587,0.030085697770118713,0.12403842806816101,0.024300115182995796,0.04764138534665108,0.0042860135436058044,0.021062804386019707,0.027303408831357956,0.12972715497016907,0.15926094353199005,0.030326630920171738,0.11260940879583359
airplane10-knife3.png,0.08886630088090897,0.023465272039175034,0.042908526957035065,0.01608879864215851,0.06373579800128937,0.15422850847244263,0.048943836241960526,0.020821038633584976,0.3833414912223816,0.01602168194949627,0.030994053930044174,0.01316092349588871,0.05044581741094589,0.03407258540391922,0.008289230056107044,0.004616133403033018
airplane10-oven2.png,0.13739842176437378,0.010085190646350384,0.05691494420170784,0.016917360946536064,0.12019812315702438,0.03076735883951187,0.18213418126106262,0.007165657356381416,0.12866857647895813,0.006529243662953377,0.006863685324788094,0.006548912264406681,0.029974374920129776,0.019210336729884148,0.16707612574100494,0.07354757934808731
airplane10-truck1.png,0.17626605927944183,0.01770630106329918,0.02247500792145729,0.04252355173230171,0.2083364576101303,0.010506931692361832,0.2688567638397217,0.01889452524483204,0.017927344888448715,0.0062232185155153275,0.012718725949525833,0.015470357611775398,0.04122304916381836,0.0924924984574318,0.019395142793655396,0.02898411452770233
airplane2-bear1.png,0.1483139842748642,0.05650579184293747,0.05278611555695534,0.0892060175538063,0.06417963653802872,0.021587951108813286,0.14381811022758484,0.053721096366643906,0.04101882129907608,0.030674420297145844,0.061959922313690186,0.014982534572482109,0.027726510539650917,0.08968834578990936,0.03659305348992348,0.0672377198934555
airplane2-bicycle1.png,0.09217038005590439,0.03149474784731865,0.02707841247320175,0.19223959743976593,0.13298992812633514,0.01634892076253891,0.07212262600660324,0.03790856897830963,0.008388823829591274,0.0069930460304021835,0.03096582740545273,0.026255417615175247,0.07845773547887802,0.16993126273155212,0.010329816490411758,0.0663248747587204
