,accuracy,dprime
airplane1.png,0.3584190426766872,0.9991773181574939
airplane10.png,-0.12187773451209072,-0.35781859815065853
airplane2.png,-0.03936975017189981,-0.05954021704409829
airplane3.png,0.1353817342221737,0.4312576115524809
airplane4.png,0.20452815577387806,0.6062093407121223
airplane5.png,-0.11675099745392803,-0.3367734397772244
airplane6.png,0.013655426949262583,0.10211517289241034
airplane7.png,-0.13511732161045079,-0.41434334087290936
airplane8.png,-0.12845130428671842,-0.3854716951169197
airplane9.png,-0.1704172515869141,-0.5848121523526977
bear1.png,0.03529139295220375,0.2421904028310392
bear10.png,0.009471510946750653,0.09256294660565467
bear2.png,0.010623770058155069,0.09990798724559247
bear3.png,-0.04483565777540209,-0.40315910231014185
bear4.png,0.04313191384077075,0.2825721645413458
bear5.png,0.008720783740282081,0.0877374107829908
bear6.png,-0.03546440541744232,-0.28337775482360106
bear7.png,-0.013561063781380639,-0.07308504223134438
bear8.png,0.0022120578587055406,0.04448805279561696
bear9.png,-0.015590302422642685,-0.08983706543715264
bicycle1.png,0.08426354825496674,0.2629097286905693
bicycle10.png,-0.019125673174858138,-0.10806392717249302
bicycle2.png,-0.09073825180530548,-0.31769345512833214
bicycle3.png,-0.11461478173732764,-0.3829964452967589
bicycle4.png,-0.04582380354404458,-0.18913215678872364
bicycle5.png,0.0963746935129165,0.31598657118206885
bicycle6.png,-0.20300245583057408,-0.6132162377959705
bicycle7.png,0.1161218553781509,0.4097565751568686
bicycle8.png,0.14255313575267792,0.5543351299030914
bicycle9.png,0.03399173319339743,0.0681142172496787
bird1.png,-0.04064934842288494,-0.10412792886239763
bird10.png,-0.08003072656691074,-0.35067011383004776
bird2.png,-0.08181052312254906,-0.3640982583763376
bird3.png,0.0608602867275477,0.32287586595062534
bird4.png,-0.10207635641098022,-0.5406042845183864
bird5.png,-0.012532365247607202,0.03428493828011636
bird6.png,-0.005838362798094715,0.06428039455119483
bird7.png,-0.07065399132668972,-0.2839692121162193
bird8.png,0.03266211308538916,0.22097307480519446
bird9.png,0.30006927408277995,1.0010555241162575
boat1.png,0.11792765423655507,0.43759979630863255
boat10.png,-0.017433462888002405,-0.03054386647363072
boat2.png,0.053271913677454014,0.23518866242453762
boat3.png,-0.09941425755620006,-0.4816149835450777
boat4.png,0.03772118851542475,0.18179450179802603
boat5.png,0.02599145635962488,0.13992251566325997
boat6.png,-0.09269889652729037,-0.43282674594579695
boat7.png,-0.07337112337350847,-0.3086454436247551
boat8.png,0.047060717791318846,0.21413202316466307
boat9.png,0.0009448097646236053,0.044993540230141904
bottle1.png,0.2538639080524444,0.6632206361369384
bottle10.png,0.3173137736320495,0.8660241152066683
bottle2.png,-0.01770671486854558,-0.05103527989086354
bottle3.png,-0.12996981024742132,-0.3435344336413433
bottle4.png,-0.16598943352699286,-0.44404617986967687
bottle5.png,-0.038725953102111854,-0.10429612552985423
bottle6.png,-0.08467191934585577,-0.22267716323138997
bottle7.png,-0.11211287856101992,-0.29526888447466115
bottle8.png,0.003912870287895165,0.0033960017798344566
bottle9.png,-0.02591384232044225,-0.07178268648565189
car1.png,-0.007950060889124866,-0.045614050723203625
car10.png,-0.0212990612536669,-0.18957763377280828
car2.png,-0.02484318137168884,-0.23477373681195995
car3.png,-0.009848558977246298,-0.06407247743869043
car4.png,0.00807688973844052,0.09171582810143791
car5.png,0.058367783874273285,0.4020896655358866
car6.png,-0.019276511743664765,-0.16533309879735775
car7.png,0.01828072622418403,0.16624603434925117
car8.png,-0.0018276599049568132,0.010400458728583362
car9.png,0.0003196343034505625,0.028919010828861114
cat1.png,0.19496150054037573,0.7304789370476372
cat10.png,-0.0925679165869951,-0.2512242808363314
cat2.png,0.2589141134172679,0.8939348658832571
cat3.png,-0.11888190768659118,-0.4120188903561506
cat4.png,-0.12847814522683623,-0.48087198808577925
cat5.png,0.0299146790057421,0.2558347387277422
cat6.png,0.15877265669405463,0.6349295518951206
